# # Wavenumber (/cm)    Fp/Fs
8.571160765393598922e+03 3.212199468686977358e-04
8.571732176111292574e+03 3.211383716512644518e-04
8.572303624923033567e+03 3.210568975858090748e-04
8.572875111831361210e+03 3.209755143080727288e-04
8.573446636838816630e+03 3.208938763603063097e-04
8.574018199947939138e+03 3.208121844478490476e-04
8.574589801161269861e+03 3.207307134500508557e-04
8.575161440481346290e+03 3.206492283446065687e-04
8.575733117910713190e+03 3.205676851251106790e-04
8.576304833451906234e+03 3.204862376222068852e-04
8.576876587107470186e+03 3.204048756798604826e-04
8.577448378879944357e+03 3.203233431453376815e-04
8.578020208771869875e+03 3.202417874814478065e-04
8.578592076785787867e+03 3.201606093047176804e-04
8.579163982924239463e+03 3.200793349842304277e-04
8.579735927189767608e+03 3.199977999237527582e-04
8.580307909584913432e+03 3.199162900112489070e-04
8.580879930112219881e+03 3.198348037395363662e-04
8.581451988774228084e+03 3.197533158434673057e-04
8.582024085573479169e+03 3.196718466036382639e-04
8.582596220512517903e+03 3.195905838885477763e-04
8.583168393593885412e+03 3.195091722934686562e-04
8.583740604820124645e+03 3.194273834762156286e-04
8.584312854193780367e+03 3.193457762827365642e-04
8.584885141717391889e+03 3.192643225285398301e-04
8.585457467393507613e+03 3.191830145480521177e-04
8.586029831224666850e+03 3.191017518693195910e-04
8.586602233213414365e+03 3.190204645193511985e-04
8.587174673362296744e+03 3.189391772900329863e-04
8.587747151673855114e+03 3.188578718531436353e-04
8.588319668150632424e+03 3.187765296420578035e-04
8.588892222795175257e+03 3.186951613791860261e-04
8.589464815610028381e+03 3.186137474663993025e-04
8.590037446597734743e+03 3.185323454124208936e-04
8.590610115760842746e+03 3.184511191983314124e-04
8.591182823101893518e+03 3.183698452909763618e-04
8.591755568623433646e+03 3.182884531639706082e-04
8.592328352328007895e+03 3.182072013856317876e-04
8.592901174218164670e+03 3.181260577404494759e-04
8.593474034296445097e+03 3.180451109344266110e-04
8.594046932565397583e+03 3.179641719425338399e-04
8.594619869027568711e+03 3.178827472649434628e-04
8.595192843685503249e+03 3.178013445970823570e-04
8.595765856541749599e+03 3.177199714299633240e-04
8.596338907598850710e+03 3.176387784968277362e-04
8.596911996859358624e+03 3.175577145616785947e-04
8.597485124325814468e+03 3.174766615633118575e-04
8.598058290000770285e+03 3.173956085821822543e-04
8.598631493886770841e+03 3.173144481700839077e-04
8.599204735986362721e+03 3.172334044030664709e-04
8.599778016302096148e+03 3.171525590138037413e-04
8.600351334836514070e+03 3.170713703766731115e-04
8.600924691592170348e+03 3.169899703605705385e-04
8.601498086571609747e+03 3.169088332913063137e-04
8.602071519777382491e+03 3.168277594347063044e-04
8.602644991212033347e+03 3.167467783145804482e-04
8.603218500878114355e+03 3.166658227934297885e-04
8.603792048778172102e+03 3.165848998332441750e-04
8.604365634914756811e+03 3.165038304192175907e-04
8.604939259290418704e+03 3.164226839878126916e-04
8.605512921907704367e+03 3.163417290696564116e-04
8.606086622769165842e+03 3.162607785260315219e-04
8.606660361877349715e+03 3.161796663069594052e-04
8.607234139234808026e+03 3.160985586005605639e-04
8.607807954844091000e+03 3.160174509769312344e-04
8.608381808707747041e+03 3.159367050930570256e-04
8.608955700828326371e+03 3.158561482614830529e-04
8.609529631208381034e+03 3.157750539561502757e-04
8.610103599850461251e+03 3.156939816513372856e-04
8.610677606757117246e+03 3.156131672290369487e-04
8.611251651930901062e+03 3.155322177004954757e-04
8.611825735374364740e+03 3.154510907485172746e-04
8.612399857090054866e+03 3.153701235884256104e-04
8.612974017080527119e+03 3.152892342408641284e-04
8.613548215348333542e+03 3.152083869943448627e-04
8.614122451896022540e+03 3.151275367971007003e-04
8.614696726726149791e+03 3.150466319615906753e-04
8.615271039841265519e+03 3.149657934969674099e-04
8.615845391243921767e+03 3.148850277771727516e-04
8.616419780936670577e+03 3.148040785866128744e-04
8.616994208922065809e+03 3.147230709921962138e-04
8.617568675202661325e+03 3.146420274183326466e-04
8.618143179781007348e+03 3.145610892022831866e-04
8.618717722659659557e+03 3.144804405411842727e-04
8.619292303841169996e+03 3.143996935556097900e-04
8.619866923328092525e+03 3.143188522013210754e-04
8.620441581122982825e+03 3.142381552909412346e-04
8.621016277228391118e+03 3.141575026213966728e-04
8.621591011646871266e+03 3.140765419710350465e-04
8.622165784380980767e+03 3.139956493035714314e-04
8.622740595433273484e+03 3.139149029939106465e-04
8.623315444806301457e+03 3.138342434888944971e-04
8.623890332502622186e+03 3.137536578332659988e-04
8.624465258524789533e+03 3.136727492327102984e-04
8.625040222875357358e+03 3.135917930196744502e-04
8.625615225556883161e+03 3.135110839973289363e-04
8.626190266571920802e+03 3.134304646925815192e-04
8.626765345923025961e+03 3.133500119149281913e-04
8.627340463612754320e+03 3.132693509255243423e-04
8.627915619643661557e+03 3.131885508977531396e-04
8.628490814018305173e+03 3.131078998002454036e-04
8.629066046739239027e+03 3.130272796267903200e-04
8.629641317809020620e+03 3.129466235228203254e-04
8.630216627230207450e+03 3.128659836636715199e-04
8.630791975005357017e+03 3.127853611754450149e-04
8.631367361137023181e+03 3.127045490918777806e-04
8.631942785627767080e+03 3.126236359134890131e-04
8.632518248480142574e+03 3.125431657800113879e-04
8.633093749696707164e+03 3.124627058591054906e-04
8.633669289280020166e+03 3.123819960359364308e-04
8.634244867232639081e+03 3.123014246857671477e-04
8.634820483557121406e+03 3.122210349168195488e-04
8.635396138256024642e+03 3.121404958707200581e-04
8.635971831331908106e+03 3.120598971722699628e-04
8.636547562787331117e+03 3.119793904187291816e-04
8.637123332624849354e+03 3.118988737480771602e-04
8.637699140847023955e+03 3.118182674022659134e-04
8.638274987456416056e+03 3.117377766410809551e-04
8.638850872455579520e+03 3.116574109319628430e-04
8.639426795847075482e+03 3.115769023030088257e-04
8.640002757633465080e+03 3.114963527568924092e-04
8.640578757817307633e+03 3.114157218528792819e-04
8.641154796401162457e+03 3.113351686552457884e-04
8.641730873387588872e+03 3.112548017572365142e-04
8.642306988779148014e+03 3.111744875123023365e-04
8.642883142578399202e+03 3.110942212158361087e-04
8.643459334787903572e+03 3.110137927405859154e-04
8.644035565410222262e+03 3.109333340491279309e-04
8.644611834447918227e+03 3.108528930054690756e-04
8.645188141903547148e+03 3.107724907863951519e-04
8.645764487779673800e+03 3.106921530891393465e-04
8.646340872078859320e+03 3.106118205677927215e-04
8.646917294803664845e+03 3.105314958285766680e-04
8.647493755956651512e+03 3.104512677812152786e-04
8.648070255540382277e+03 3.103710318605676648e-04
8.648646793557418277e+03 3.102905494122484560e-04
8.649223370010322469e+03 3.102102739609469725e-04
8.649799984901655989e+03 3.101303170862284631e-04
8.650376638233983613e+03 3.100500809765951949e-04
8.650953330009866477e+03 3.099697034448605209e-04
8.651530060231867537e+03 3.098896343404265274e-04
8.652106828902549751e+03 3.098095642179002395e-04
8.652683636024476073e+03 3.097293256705984147e-04
8.653260481600211278e+03 3.096491045378483783e-04
8.653837365632318324e+03 3.095689014356407332e-04
8.654414288123360166e+03 3.094887537571633634e-04
8.654991249075901578e+03 3.094086371763760633e-04
8.655568248492505518e+03 3.093288625152788613e-04
8.656145286375738578e+03 3.092489937280636808e-04
8.656722362728163716e+03 3.091688015068547201e-04
8.657299477552343888e+03 3.090886769417631758e-04
8.657876630850847505e+03 3.090086150791557869e-04
8.658453822626237525e+03 3.089285810599420043e-04
8.659031052881080541e+03 3.088485713339484350e-04
8.659608321617937690e+03 3.087686916086770212e-04
8.660185628839381025e+03 3.086888354170732435e-04
8.660762974547969861e+03 3.086090135652220785e-04
8.661340358746274433e+03 3.085292064031260224e-04
8.661917781436857695e+03 3.084494139761456005e-04
8.662495242622286241e+03 3.083692343335169071e-04
8.663072742305128486e+03 3.082890485226989362e-04
8.663650280487949203e+03 3.082091966850369533e-04
8.664227857173314987e+03 3.081293010827597205e-04
8.664805472363792433e+03 3.080493306270299498e-04
8.665383126061949952e+03 3.079694305646247577e-04
8.665960818270354139e+03 3.078895732894782735e-04
8.666538548991571588e+03 3.078097476246707018e-04
8.667116318228172531e+03 3.077299352236052311e-04
8.667694125982721744e+03 3.076501251336910309e-04
8.668271972257787638e+03 3.075702593753248861e-04
8.668849857055938628e+03 3.074903297260229594e-04
8.669427780379743126e+03 3.074106128758561166e-04
8.670005742231769545e+03 3.073309794902828545e-04
8.670583742614586299e+03 3.072513022203344547e-04
8.671161781530759981e+03 3.071715445563860040e-04
8.671739858982860824e+03 3.070915570408785434e-04
8.672317974973460878e+03 3.070117567277354785e-04
8.672896129505124918e+03 3.069321131426513299e-04
8.673474322580424996e+03 3.068525120817401663e-04
8.674052554201931343e+03 3.067729141616965059e-04
8.674630824372210554e+03 3.066931550909570304e-04
8.675209133093836499e+03 3.066134232552079680e-04
8.675787480369375771e+03 3.065337283598225967e-04
8.676365866201400422e+03 3.064542159283355997e-04
8.676944290592480684e+03 3.063748155028174470e-04
8.677522753545186788e+03 3.062949814788824116e-04
8.678101255062090786e+03 3.062151713274371902e-04
8.678679795145761091e+03 3.061356443941074326e-04
8.679258373798769753e+03 3.060560874327568066e-04
8.679836991023690643e+03 3.059764897455237160e-04
8.680415646823093994e+03 3.058968984023524573e-04
8.680994341199548217e+03 3.058173183954331228e-04
8.681573074155629001e+03 3.057379155021598032e-04
8.682151845693904761e+03 3.056584697557331119e-04
8.682730655816951185e+03 3.055788728733644429e-04
8.683309504527338504e+03 3.054993022206895924e-04
8.683888391827640589e+03 3.054197563272023890e-04
8.684467317720429492e+03 3.053402176133493515e-04
8.685046282208277262e+03 3.052606989606289193e-04
8.685625285293759589e+03 3.051812786577025620e-04
8.686204326979444886e+03 3.051018897552751591e-04
8.686783407267910661e+03 3.050225463513651447e-04
8.687362526161728965e+03 3.049431144999298934e-04
8.687941683663473668e+03 3.048636356712399278e-04
8.688520879775718640e+03 3.047841447065337576e-04
8.689100114501035932e+03 3.047046807245560847e-04
8.689679387842003052e+03 3.046253050938391811e-04
8.690258699801192051e+03 3.045460092595934118e-04
8.690838050381180437e+03 3.044668088121235943e-04
8.691417439584538442e+03 3.043873412881811856e-04
8.691996867413843574e+03 3.043077790809200827e-04
8.692576333871671523e+03 3.042287155339808906e-04
8.693155838960596157e+03 3.041495551877733362e-04
8.693735382683193166e+03 3.040701000730587069e-04
8.694314965042038239e+03 3.039907561344189343e-04
8.694894586039708884e+03 3.039115078627336632e-04
8.695474245678778971e+03 3.038321444124740859e-04
8.696053943961822370e+03 3.037527872230063610e-04
8.696633680891420227e+03 3.036736458012020295e-04
8.697213456470146411e+03 3.035944212351788661e-04
8.697793270700576613e+03 3.035150436549323948e-04
8.698373123585291978e+03 3.034358483820465374e-04
8.698953015126864557e+03 3.033567605085000477e-04
8.699532945327871857e+03 3.032774577118121538e-04
8.700112914190893207e+03 3.031982062437471440e-04
8.700692921718507932e+03 3.031192050186145215e-04
8.701272967913288085e+03 3.030401512329804290e-04
8.701853052777816629e+03 3.029610363459980717e-04
8.702433176314669254e+03 3.028818966614760418e-04
8.703013338526423468e+03 3.028027575252951152e-04
8.703593539415658597e+03 3.027236034752429439e-04
8.704173778984953969e+03 3.026445219743640388e-04
8.704754057236885274e+03 3.025655906590874237e-04
8.705334374174033655e+03 3.024864793756013655e-04
8.705914729798980261e+03 3.024072396107250669e-04
8.706495124114298960e+03 3.023279818388186022e-04
8.707075557122572718e+03 3.022487986347306916e-04
8.707656028826380862e+03 3.021700681437847116e-04
8.708236539228302718e+03 3.020912552564978962e-04
8.708817088330917613e+03 3.020123155249595614e-04
8.709397676136806695e+03 3.019333756753721557e-04
8.709978302648549288e+03 3.018544437183313923e-04
8.710558967868726540e+03 3.017752687299112653e-04
8.711139671799917778e+03 3.016961263928528958e-04
8.711720414444704147e+03 3.016170872445222170e-04
8.712301195805666794e+03 3.015381996330385194e-04
8.712882015885386863e+03 3.014594535960600334e-04
8.713462874686445502e+03 3.013804663054709255e-04
8.714043772211425676e+03 3.013014364980839011e-04
8.714624708462906710e+03 3.012225209162581780e-04
8.715205683443469752e+03 3.011436804436478515e-04
8.715786697155697766e+03 3.010649650190924437e-04
8.716367749602175536e+03 3.009860436163495673e-04
8.716948840785480570e+03 3.009070088842662042e-04
8.717529970708199471e+03 3.008281459667044898e-04
8.718111139372913385e+03 3.007493392767385970e-04
8.718692346782205277e+03 3.006706599552331550e-04
8.719273592938656293e+03 3.005918854831480776e-04
8.719854877844853036e+03 3.005130022706886564e-04
8.720436201503376651e+03 3.004341276795188440e-04
8.721017563916810104e+03 3.003552741473464595e-04
8.721598965087738179e+03 3.002767107600476967e-04
8.722180405018743841e+03 3.001980951995371653e-04
8.722761883712411873e+03 3.001193470335923510e-04
8.723343401171327059e+03 3.000405705315585276e-04
8.723924957398072365e+03 2.999617790562454688e-04
8.724506552395232575e+03 2.998833322935654682e-04
8.725088186165392472e+03 2.998048814171717035e-04
8.725669858711135021e+03 2.997260676651171581e-04
8.726251570035050463e+03 2.996472963695802436e-04
8.726833320139718126e+03 2.995685762300011627e-04
8.727415109027728249e+03 2.994897910941695068e-04
8.727996936701661980e+03 2.994109886294086522e-04
8.728578803164109559e+03 2.993325982012703924e-04
8.729160708417653950e+03 2.992541466005513512e-04
8.729742652464879939e+03 2.991755056827120614e-04
8.730324635308379584e+03 2.990968569301523773e-04
8.730906656950732213e+03 2.990182049881696296e-04
8.731488717394528067e+03 2.989395807902867595e-04
8.732070816642355567e+03 2.988610069674468394e-04
8.732652954696797678e+03 2.987826882585714323e-04
8.733235131560444643e+03 2.987042640761914747e-04
8.733817347235881243e+03 2.986256773727801622e-04
8.734399601725697721e+03 2.985471049269187971e-04
8.734981895032478860e+03 2.984685468228499968e-04
8.735564227158813082e+03 2.983900873042280772e-04
8.736146598107290629e+03 2.983116068902281733e-04
8.736729007880498102e+03 2.982330277905283580e-04
8.737311456481023924e+03 2.981546339372120424e-04
8.737893943911456518e+03 2.980764030621639235e-04
8.738476470174382484e+03 2.979979863126053599e-04
8.739059035272393885e+03 2.979195430951101214e-04
8.739641639208077322e+03 2.978411396553557714e-04
8.740224281984024856e+03 2.977627283395408320e-04
8.740806963602824908e+03 2.976842958155467996e-04
8.741389684067064081e+03 2.976059199305525725e-04
8.741972443379336255e+03 2.975275794727862827e-04
8.742555241542226213e+03 2.974490478317741633e-04
8.743138078558329653e+03 2.973706383295992282e-04
8.743720954430233178e+03 2.972926273007343596e-04
8.744303869160527029e+03 2.972144390004686988e-04
8.744886822751805084e+03 2.971360899750008478e-04
8.745469815206653948e+03 2.970578057539748117e-04
8.746052846527669317e+03 2.969795359869127887e-04
8.746635916717437794e+03 2.969011594442240681e-04
8.747219025778553259e+03 2.968228396818360778e-04
8.747802173713604134e+03 2.967446046536128678e-04
8.748385360525186115e+03 2.966663588352182754e-04
8.748968586215887626e+03 2.965881144137367045e-04
8.749551850788302545e+03 2.965098988940004969e-04
8.750135154245019294e+03 2.964317372515908803e-04
8.750718496588637208e+03 2.963537173509690585e-04
8.751301877821741073e+03 2.962755336644982041e-04
8.751885297946928404e+03 2.961971964938358475e-04
8.752468756966793080e+03 2.961192041653493558e-04
8.753052254883923524e+03 2.960412856152164619e-04
8.753635791700915433e+03 2.959631738035985193e-04
8.754219367420362687e+03 2.958850611901663410e-04
8.754802982044859164e+03 2.958069373818894695e-04
8.755386635576995104e+03 2.957288400713210309e-04
8.755970328019366207e+03 2.956507631364005385e-04
8.756554059374568169e+03 2.955726582591294100e-04
8.757137829645194870e+03 2.954945435655271569e-04
8.757721638833836550e+03 2.954163730644924438e-04
8.758305486943092546e+03 2.953382763000387537e-04
8.758889373975554918e+03 2.952602480191243240e-04
8.759473299933821181e+03 2.951822414431124722e-04
8.760057264820483397e+03 2.951042475567103459e-04
8.760641268638137262e+03 2.950262364824415839e-04
8.761225311389382114e+03 2.949482902163343178e-04
8.761809393076806373e+03 2.948704389005195260e-04
8.762393513703011195e+03 2.947925278811746913e-04
8.762977673270590458e+03 2.947145954475312996e-04
8.763561871782141679e+03 2.946366162590494087e-04
8.764146109240260557e+03 2.945586853332365527e-04
8.764730385647542789e+03 2.944808721102549023e-04
8.765314701006585892e+03 2.944029518452038704e-04
8.765899055319987383e+03 2.943249417724535296e-04
8.766483448590341141e+03 2.942470600253152069e-04
8.767067880820248320e+03 2.941692265025871349e-04
8.767652352012300980e+03 2.940914980879393969e-04
8.768236862169102096e+03 2.940137518179832812e-04
8.768821411293247365e+03 2.939359739243966934e-04
8.769405999387334305e+03 2.938582108861367099e-04
8.769990626453960431e+03 2.937804615762926457e-04
8.770575292495723261e+03 2.937027098725079584e-04
8.771159997515222130e+03 2.936249546520323180e-04
8.771744741515058195e+03 2.935471664470897402e-04
8.772329524497825332e+03 2.934694488981972379e-04
8.772914346466126517e+03 2.933917893592824706e-04
8.773499207422555628e+03 2.933140920032394766e-04
8.774084107369717458e+03 2.932364165304955292e-04
8.774669046310209524e+03 2.931588524971378380e-04
8.775254024246631161e+03 2.930811639571845209e-04
8.775839041181581706e+03 2.930033097864204335e-04
8.776424097117660494e+03 2.929255961527922028e-04
8.777009192057468681e+03 2.928479449335200991e-04
8.777594326003605602e+03 2.927702985059854775e-04
8.778179498958672411e+03 2.926927223965279006e-04
8.778764710925270265e+03 2.926152875358507366e-04
8.779349961905998498e+03 2.925377528432475350e-04
8.779935251903460085e+03 2.924601563689965020e-04
8.780520580920254361e+03 2.923826004623080702e-04
8.781105948958980662e+03 2.923050669486730330e-04
8.781691356022243781e+03 2.922275687003512350e-04
8.782276802112644873e+03 2.921500690287032447e-04
8.782862287232786912e+03 2.920725661481585645e-04
8.783447811385269233e+03 2.919950234666514994e-04
8.784033374572694811e+03 2.919174833919381215e-04
8.784618976797664800e+03 2.918400342476313940e-04
8.785204618062785812e+03 2.917625344897866206e-04
8.785790298370657183e+03 2.916849277934425045e-04
8.786376017723881887e+03 2.916074506103183070e-04
8.786961776125062897e+03 2.915300518909651260e-04
8.787547573576805007e+03 2.914526036751180732e-04
8.788133410081709371e+03 2.913751987659394930e-04
8.788719285642382602e+03 2.912979211499170718e-04
8.789305200261425853e+03 2.912206619171182507e-04
8.789891153941443918e+03 2.911434201865658266e-04
8.790477146685039770e+03 2.910660940569234178e-04
8.791063178494818203e+03 2.909887530759464372e-04
8.791649249373384009e+03 2.909113764188596039e-04
8.792235359323341982e+03 2.908340758766347423e-04
8.792821508347296913e+03 2.907568825235575753e-04
8.793407696447853596e+03 2.906792929015696025e-04
8.793993923627616823e+03 2.906015383540676831e-04
8.794580189889191388e+03 2.905243185857215096e-04
8.795166495235182083e+03 2.904471364753584048e-04
8.795752839668199158e+03 2.903700133666306375e-04
8.796339223190843768e+03 2.902927693904801374e-04
8.796925645805722525e+03 2.902154413553224323e-04
8.797512107515442040e+03 2.901383658477723845e-04
8.798098608322608925e+03 2.900613201376351378e-04
8.798685148229831611e+03 2.899841987749627648e-04
8.799271727239713073e+03 2.899070060139378297e-04
8.799858345354861740e+03 2.898297284698381823e-04
8.800445002577886044e+03 2.897526240836072208e-04
8.801031698911392596e+03 2.896755731489135638e-04
8.801618434357986189e+03 2.895983713974183680e-04
8.802205208920275254e+03 2.895212374219035840e-04
8.802792022600870041e+03 2.894442170747278512e-04
8.803378875402377162e+03 2.893671733322755713e-04
8.803965767327403228e+03 2.892901232119985907e-04
8.804552698378558489e+03 2.892128618930072228e-04
8.805139668558451376e+03 2.891356400304400396e-04
8.805726677869688501e+03 2.890585556870475066e-04
8.806313726314880114e+03 2.889814628541200522e-04
8.806900813896632826e+03 2.889043644978236719e-04
8.807487940617558706e+03 2.888274457724237122e-04
8.808075106480266186e+03 2.887505444515017848e-04
8.808662311487365514e+03 2.886734489034851092e-04
8.809249555641463303e+03 2.885964714671075551e-04
8.809836838945173440e+03 2.885196486674665764e-04
8.810424161401102538e+03 2.884426959052357000e-04
8.811011523011862664e+03 2.883657068383429101e-04
8.811598923780064069e+03 2.882889696081238138e-04
8.812186363708315184e+03 2.882120985191188455e-04
8.812773842799228078e+03 2.881349229938981113e-04
8.813361361055414818e+03 2.880579900699820365e-04
8.813948918479485656e+03 2.879812152205878583e-04
8.814536515074052659e+03 2.879044419766010020e-04
8.815124150841724258e+03 2.878276807120424999e-04
8.815711825785112524e+03 2.877509291924091337e-04
8.816299539906831342e+03 2.876739642709825692e-04
8.816887293209492782e+03 2.875967947194439959e-04
8.817475085695707094e+03 2.875200333954009584e-04
8.818062917368088165e+03 2.874433639637468557e-04
8.818650788229246245e+03 2.873665763967291195e-04
8.819238698281793404e+03 2.872897968542299871e-04
8.819826647528347166e+03 2.872130224773452103e-04
8.820414635971515963e+03 2.871362814618443472e-04
8.821002663613913683e+03 2.870595641156421557e-04
8.821590730458154212e+03 2.869830596133208849e-04
8.822178836506851439e+03 2.869064013157895943e-04
8.822766981762619253e+03 2.868293725821695448e-04
8.823355166228071539e+03 2.867526274059319308e-04
8.823943389905820368e+03 2.866760729363990309e-04
8.824531652798479627e+03 2.865994811080109722e-04
8.825119954908665022e+03 2.865228808242049614e-04
8.825708296238994080e+03 2.864462272064774700e-04
8.826296676792077051e+03 2.863696754615073330e-04
8.826885096570529640e+03 2.862932240261356598e-04
8.827473555576967556e+03 2.862167770452839102e-04
8.828062053814004685e+03 2.861403034762554048e-04
8.828650591284260372e+03 2.860635170941687282e-04
8.829239167990346687e+03 2.859869346530002953e-04
8.829827783934879335e+03 2.859106427718005800e-04
8.830416439120474024e+03 2.858342319182427494e-04
8.831005133549748280e+03 2.857577798502754294e-04
8.831593867225317808e+03 2.856813971789481823e-04
8.832182640149798317e+03 2.856049188440034996e-04
8.832771452325809150e+03 2.855282099707543331e-04
8.833360303755964196e+03 2.854517497910681427e-04
8.833949194442880980e+03 2.853754525661841108e-04
8.834538124389177028e+03 2.852991564560184226e-04
8.835127093597471685e+03 2.852228933090400357e-04
8.835716102070378838e+03 2.851467163363925034e-04
8.836305149810516014e+03 2.850704158670192673e-04
8.836894236820504375e+03 2.849940006012982563e-04
8.837483363102957810e+03 2.849177303604621416e-04
8.838072528660499302e+03 2.848415072194568983e-04
8.838661733495742737e+03 2.847653300959029519e-04
8.839250977611309281e+03 2.846891244116694680e-04
8.839840261009816459e+03 2.846128741709710755e-04
8.840429583693885434e+03 2.845367495389718518e-04
8.841018945666130094e+03 2.844606708748614659e-04
8.841608346929175241e+03 2.843843124583502564e-04
8.842197787485636582e+03 2.843080279337973000e-04
8.842787267338137099e+03 2.842318751394968634e-04
8.843376786489292499e+03 2.841558009371498474e-04
8.843966344941725765e+03 2.840797768669295798e-04
8.844555942698054423e+03 2.840036796241783438e-04
8.845145579760901455e+03 2.839276136434277457e-04
8.845735256132886207e+03 2.838516295057449523e-04
8.846324971816626203e+03 2.837754446369290004e-04
8.846914726814749883e+03 2.836990984519085677e-04
8.847504521129869318e+03 2.836231440591281162e-04
8.848094354764612945e+03 2.835472512138024061e-04
8.848684227721596471e+03 2.834712896041520036e-04
8.849274140003444700e+03 2.833953675155582216e-04
8.849864091612776974e+03 2.833194887190136927e-04
8.850454082552218097e+03 2.832433286200514437e-04
8.851044112824387412e+03 2.831671260912578449e-04
8.851634182431907902e+03 2.830913286400561042e-04
8.852224291377404370e+03 2.830155420460545935e-04
8.852814439663496159e+03 2.829397657003994166e-04
8.853404627292806254e+03 2.828639274797168941e-04
8.853994854267959454e+03 2.827880687068547302e-04
8.854585120591576924e+03 2.827122882558907955e-04
8.855175426266283466e+03 2.826363652644311780e-04
8.855765771294700244e+03 2.825600850894049282e-04
8.856356155679453877e+03 2.824841676276059160e-04
8.856946579423165531e+03 2.824084933449089218e-04
8.857537042528460006e+03 2.823327689212170016e-04
8.858127544997960285e+03 2.822570676076000787e-04
8.858718086834292990e+03 2.821814361194413968e-04
8.859308668040082921e+03 2.821058036662074187e-04
8.859899288617951242e+03 2.820301715118359379e-04
8.860489948570526394e+03 2.819543664860218730e-04
8.861080647900431359e+03 2.818785741021216369e-04
8.861671386610290938e+03 2.818030278364796614e-04
8.862262164702731752e+03 2.817273923303609696e-04
8.862852982180380423e+03 2.816516417115004565e-04
8.863443839045858113e+03 2.815760702988823454e-04
8.864034735301793262e+03 2.815005655171967224e-04
8.864625670950812491e+03 2.814250379382672433e-04
8.865216645995542422e+03 2.813494598120011027e-04
8.865807660438609673e+03 2.812737840380947715e-04
8.866398714282637229e+03 2.811983028532474989e-04
8.866989807530255348e+03 2.811229228967207657e-04
8.867580940184092469e+03 2.810474325870153433e-04
8.868172112246771576e+03 2.809719516673509117e-04
8.868763323720921107e+03 2.808964787774166812e-04
8.869354574609167685e+03 2.808209950066190745e-04
8.869945864914141566e+03 2.807455097565234470e-04
8.870537194638471192e+03 2.806698384323218806e-04
8.871128563784779544e+03 2.805942367085079419e-04
8.871719972355700520e+03 2.805189182349661445e-04
8.872311420353857102e+03 2.804435774259996048e-04
8.872902907781881368e+03 2.803682117294920896e-04
8.873494434642399938e+03 2.802928911154359639e-04
8.874086000938043071e+03 2.802175769721294472e-04
8.874677606671437388e+03 2.801421958374698731e-04
8.875269251845214967e+03 2.800668817933007972e-04
8.875860936462004247e+03 2.799916449774856957e-04
8.876452660524435487e+03 2.799163144366798267e-04
8.877044424035137126e+03 2.798409710151399891e-04
8.877636226996739424e+03 2.797657095547922707e-04
8.878228069411872639e+03 2.796904870624977290e-04
8.878819951283167029e+03 2.796153181776795554e-04
8.879411872613252854e+03 2.795401650360354530e-04
8.880003833404760371e+03 2.794650270257918235e-04
8.880595833660319840e+03 2.793899522952916184e-04
8.881187873382563339e+03 2.793149148512599224e-04
8.881779952574122944e+03 2.792399409111297995e-04
8.882372071237627097e+03 2.791647786452741654e-04
8.882964229375709692e+03 2.790895107759554369e-04
8.883556426991002809e+03 2.790145256752296458e-04
8.884148664086134886e+03 2.789394672512259584e-04
8.884740940663741640e+03 2.788641109234440735e-04
8.885333256726451509e+03 2.787889858953516054e-04
8.885925612276900210e+03 2.787140445859138472e-04
8.886518007317718002e+03 2.786390604839356902e-04
8.887110441851538781e+03 2.785641100839737002e-04
8.887702915880994624e+03 2.784892945112531497e-04
8.888295429408721247e+03 2.784144233181870304e-04
8.888887982437348910e+03 2.783395022934811200e-04
8.889480574969511508e+03 2.782644920951466588e-04
8.890073207007841120e+03 2.781894998986618288e-04
8.890665878554975279e+03 2.781147157273681472e-04
8.891258589613544245e+03 2.780398947501447966e-04
8.891851340186185553e+03 2.779650225269234410e-04
8.892444130275529460e+03 2.778903025437341897e-04
8.893036959884215321e+03 2.778156383099600053e-04
8.893629829014873394e+03 2.777409210019947828e-04
8.894222737670141214e+03 2.776661455940777358e-04
8.894815685852654497e+03 2.775912644548758504e-04
8.895408673565043500e+03 2.775164850553144946e-04
8.896001700809947579e+03 2.774417626167902085e-04
8.896594767590002448e+03 2.773674486807437521e-04
8.897187873907840185e+03 2.772930569434878647e-04
8.897781019766101963e+03 2.772184811209680178e-04
8.898374205167419859e+03 2.771439430035984794e-04
8.898967430114431409e+03 2.770694336107025870e-04
8.899560694609772327e+03 2.769948157323234568e-04
8.900153998656080148e+03 2.769202037736820084e-04
8.900747342255988769e+03 2.768456048209981990e-04
8.901340725412139363e+03 2.767711204399867430e-04
8.901934148127167646e+03 2.766967205787207646e-04
8.902527610403709332e+03 2.766223689998265393e-04
8.903121112244403776e+03 2.765480170521816025e-04
8.903714653651886692e+03 2.764736271787423248e-04
8.904308234628795617e+03 2.763992370413952278e-04
8.904901855177771722e+03 2.763248451957215626e-04
8.905495515301450723e+03 2.762503697003339514e-04
8.906089215002470155e+03 2.761759555388798235e-04
8.906682954283471190e+03 2.761019516539086759e-04
8.907276733147089544e+03 2.760277883266985485e-04
8.907870551595964571e+03 2.759534404968465239e-04
8.908464409632737443e+03 2.758791584972966463e-04
8.909058307260045694e+03 2.758049094568725945e-04
8.909652244480528680e+03 2.757307151920346277e-04
