# # Wavenumber (/cm)    Modulation
1.372358643399075390e+03 2.260393334013069411e-02
1.372450133975301924e+03 2.260393333299122801e-02
1.372541630650900288e+03 2.260393333605293167e-02
1.372633133426277027e+03 2.260393333913721797e-02
1.372724642301838912e+03 2.260393334222639966e-02
1.372816157277992261e+03 2.260393334606560639e-02
1.372907678355144299e+03 2.260393334841848470e-02
1.372999205533701343e+03 2.260393335161360595e-02
1.373090738814070164e+03 2.260394244862411889e-02
1.373182278196657762e+03 2.260395162512823103e-02
1.373273823681870908e+03 2.260396080228312468e-02
1.373365375270116374e+03 2.260396997979094783e-02
1.373456932961800931e+03 2.260397915766242452e-02
1.373548496757331804e+03 2.260398833585035294e-02
1.373640066657115767e+03 2.260399751440414842e-02
1.373731642661559363e+03 2.260400669330864601e-02
1.373823224771070272e+03 2.260401587256241282e-02
1.373914812986054812e+03 2.260402505216032101e-02
1.374006407306920664e+03 2.260403391133542980e-02
1.374098007734074599e+03 2.260403850288230862e-02
1.374189614267923616e+03 2.260404309494299172e-02
1.374281226908874714e+03 2.260404768707058309e-02
1.374372845657335347e+03 2.260405227952689763e-02
1.374464470513712740e+03 2.260405687222589999e-02
1.374556101478413666e+03 2.260406146516431153e-02
1.374647738551845578e+03 2.260406605834461638e-02
1.374739381734415701e+03 2.260407065176582922e-02
1.374831031026531264e+03 2.260407524542794658e-02
1.374922686428599718e+03 2.260407983933108989e-02
1.375014347941028291e+03 2.260408515211241587e-02
1.375106015564224435e+03 2.260409433768989854e-02
1.375197689298595378e+03 2.260410352363526401e-02
1.375289369144548573e+03 2.260411270989278257e-02
1.375381055102491473e+03 2.260412189651448897e-02
1.375472747172831760e+03 2.260413108348745259e-02
1.375564445355976432e+03 2.260414027080832541e-02
1.375656149652333397e+03 2.260414945847940074e-02
1.375747860062310338e+03 2.260415864650010265e-02
1.375839576586314479e+03 2.260416783487351200e-02
1.375931299224753502e+03 2.260417703062846811e-02
1.376023027978035088e+03 2.260418505964173486e-02
1.376114762846566919e+03 2.260418965594421584e-02
1.376206503830756901e+03 2.260419425271936386e-02
1.376298250931012262e+03 2.260419884929893569e-02
1.376390004147740910e+03 2.260420344712898988e-02
1.376481763481350754e+03 2.260420804361265579e-02
1.376573528932249701e+03 2.260421264113303061e-02
1.376665300500844978e+03 2.260421723889554507e-02
1.376757078187545176e+03 2.260422183689344763e-02
1.376848861992757747e+03 2.260422643514542820e-02
1.376940651916890602e+03 2.260423103362039360e-02
1.377032447960351647e+03 2.260423400790995477e-02
1.377124250123549018e+03 2.260423401102926860e-02
1.377216058406890625e+03 2.260423401416370923e-02
1.377307872810784374e+03 2.260423401729153361e-02
1.377399693335638403e+03 2.260423403407237422e-02
1.377491519981860847e+03 2.260423402366463011e-02
1.377583352749859841e+03 2.260423402666096593e-02
1.377675191640043067e+03 2.260423402978809643e-02
1.377767036652819115e+03 2.260423403291811351e-02
1.377858887788595894e+03 2.260423403876912762e-02
1.377950745047781993e+03 2.260423403917910523e-02
1.378042608430785094e+03 2.260423617543542291e-02
1.378134477938013788e+03 2.260424077787364164e-02
1.378226353569876437e+03 2.260424538033192418e-02
1.378318235326780950e+03 2.260424998315441192e-02
1.378410123209136145e+03 2.260425458622079831e-02
1.378502017217350158e+03 2.260425919070608441e-02
1.378593917351831124e+03 2.260426379349189316e-02
1.378685823612987861e+03 2.260426839707925864e-02
1.378777736001228732e+03 2.260427300088710054e-02
1.378869654516962328e+03 2.260427760515019979e-02
1.378961579160596557e+03 2.260428220965981713e-02
1.379053509932540692e+03 2.260428949286043612e-02
1.379145446833202868e+03 2.260429869953298546e-02
1.379237389862991677e+03 2.260430790659133729e-02
1.379329339022315935e+03 2.260431711401774887e-02
1.379421294311584234e+03 2.260432632356185190e-02
1.379513255731204936e+03 2.260433552992209202e-02
1.379605223281586859e+03 2.260434473828767943e-02
1.379697196963139049e+03 2.260435394707470402e-02
1.379789176776270097e+03 2.260436315622850467e-02
1.379881162721388364e+03 2.260437236573945019e-02
1.379973154798903124e+03 2.260438157587924685e-02
1.380065153009222968e+03 2.260438752584058297e-02
1.380157157352756940e+03 2.260439213252314963e-02
1.380249167829913858e+03 2.260439674002491170e-02
1.380341184441102314e+03 2.260440134719611874e-02
1.380433207186731806e+03 2.260440595472860970e-02
1.380525236067210926e+03 2.260441056260818066e-02
1.380617271082948719e+03 2.260441517074803647e-02
1.380709312234354229e+03 2.260441977911346531e-02
1.380801359521836503e+03 2.260442438773659080e-02
1.380893412945804812e+03 2.260442899692722760e-02
1.380985472506667747e+03 2.260443360568663296e-02
1.381077538204834809e+03 2.260443433567824179e-02
1.381169610040715042e+03 2.260443433883723915e-02
1.381261688014717720e+03 2.260443434199705184e-02
1.381353772127252114e+03 2.260443434516046235e-02
1.381445862378727270e+03 2.260443434832066362e-02
1.381537958769552461e+03 2.260443435148275573e-02
1.381630061300137186e+03 2.260443435466090445e-02
1.381722169970890491e+03 2.260443435781199495e-02
1.381814284782221876e+03 2.260443436105124410e-02
1.381906405734540840e+03 2.260443436414455790e-02
1.381998532828256430e+03 2.260443436730983843e-02
1.382090666063778144e+03 2.260444344270508971e-02
1.382182805441515939e+03 2.260445266525977145e-02
1.382274950961878631e+03 2.260446188816399998e-02
1.382367102625275948e+03 2.260447111141781346e-02
1.382459260432117617e+03 2.260448033502135759e-02
1.382551424382813138e+03 2.260448955897554138e-02
1.382643594477772012e+03 2.260449878328774781e-02
1.382735770717403966e+03 2.260450802573791065e-02
1.382827953102118499e+03 2.260451723294019596e-02
1.382920141632325340e+03 2.260452645862844057e-02
1.383012336308433987e+03 2.260453506696885259e-02
1.383104537130854624e+03 2.260453968163982780e-02
1.383196744099996749e+03 2.260454429651542058e-02
1.383288957216270092e+03 2.260454891165246741e-02
1.383381176480084605e+03 2.260455352703208062e-02
1.383473401891849790e+03 2.260455814265840621e-02
1.383565633451976055e+03 2.260456275851767394e-02
1.383657871160872901e+03 2.260456737462275892e-02
1.383750115018950055e+03 2.260457199096887332e-02
1.383842365026618154e+03 2.260457660756125600e-02
1.383934621184286470e+03 2.260458122462546265e-02
1.384026883492365414e+03 2.260458449895770550e-02
1.384119151951264939e+03 2.260458450025970220e-02
1.384211426561395001e+03 2.260458450348231188e-02
1.384303707323165781e+03 2.260458452533970972e-02
1.384395994236987235e+03 2.260458450982977263e-02
1.384488287303269544e+03 2.260458451300824401e-02
1.384580586522423118e+03 2.260458451619688433e-02
1.384672891894857912e+03 2.260458451939501012e-02
1.384765203420984335e+03 2.260458452258717887e-02
1.384857521101212342e+03 2.260458452579497748e-02
1.384949844935952569e+03 2.260458452897454520e-02
1.385042174925614972e+03 2.260458664124513975e-02
1.385134511070610188e+03 2.260459126194269350e-02
1.385226853371348170e+03 2.260459588288879149e-02
1.385319201828239784e+03 2.260460050426598214e-02
1.385411556441694984e+03 2.260460512550323611e-02
1.385503917212124406e+03 2.260460974722393324e-02
1.385596284139938462e+03 2.260461436920431499e-02
1.385688657225548013e+03 2.260461899121202559e-02
1.385781036469363016e+03 2.260462361359450584e-02
1.385873421871794108e+03 2.260462823622480175e-02
1.385965813433252379e+03 2.260463285909847589e-02
1.386058211154148012e+03 2.260464039275520212e-02
1.386150615034891644e+03 2.260464963612076467e-02
1.386243025075893911e+03 2.260465887984994607e-02
1.386335441277565678e+03 2.260466812389410468e-02
1.386427863640317582e+03 2.260467736833149041e-02
1.386520292164560260e+03 2.260468668699829042e-02
1.386612726850704576e+03 2.260469585819398219e-02
1.386705167699161166e+03 2.260470510363093294e-02
1.386797614710341350e+03 2.260471434953368816e-02
1.386890067884655309e+03 2.260472359559826186e-02
1.386982527222514136e+03 2.260473284211533818e-02
1.387074992724328922e+03 2.260473459213549474e-02
1.387167464390510759e+03 2.260473461806728618e-02
1.387259942221470055e+03 2.260473459863793222e-02
1.387352426217618131e+03 2.260473460173540589e-02
1.387444916379366077e+03 2.260473460497223336e-02
1.387537412707124759e+03 2.260473461198357278e-02
1.387629915201305039e+03 2.260473461141549942e-02
1.387722423862318465e+03 2.260473461457830971e-02
1.387814938690575900e+03 2.260473461778890816e-02
1.387907459686488664e+03 2.260473462100606734e-02
1.387999986850467849e+03 2.260473462422580085e-02
1.388092520182924318e+03 2.260473925200983530e-02
1.388185059684269845e+03 2.260474388069383389e-02
1.388277605354915522e+03 2.260474850962057580e-02
1.388370157195272441e+03 2.260475313879350620e-02
1.388462715205752147e+03 2.260475776821624025e-02
1.388555279386765960e+03 2.260476239785375388e-02
1.388647849738724972e+03 2.260476702774912722e-02
1.388740426262040955e+03 2.260477165788651877e-02
1.388833008957125003e+03 2.260477628831071215e-02
1.388925597824388888e+03 2.260478091888991001e-02
1.389018192864243929e+03 2.260478464054090780e-02
1.389110794077101446e+03 2.260478464377249988e-02
1.389203401463373211e+03 2.260478465213936611e-02
1.389296015023470545e+03 2.260478465023351216e-02
1.389388634757805448e+03 2.260478465346885471e-02
1.389481260666789240e+03 2.260478465678452190e-02
1.389573892750833693e+03 2.260478465997991723e-02
1.389666531010350354e+03 2.260478466317688423e-02
1.389759175445750998e+03 2.260478466993467994e-02
1.389851826057447397e+03 2.260478466964754851e-02
1.389944482845851098e+03 2.260478467288207574e-02
1.390037145811374330e+03 2.260478653254952355e-02
1.390129814954428412e+03 2.260479116704560559e-02
1.390222490275425343e+03 2.260479580178529485e-02
1.390315171774776900e+03 2.260480043676856704e-02
1.390407859452895082e+03 2.260480507199314273e-02
1.390500553310192117e+03 2.260480970745974705e-02
1.390593253347079553e+03 2.260481434317000021e-02
1.390685959563969163e+03 2.260481897912454755e-02
1.390778671961273631e+03 2.260482361540232590e-02
1.390871390539404274e+03 2.260482825176093197e-02
1.390964115298773550e+03 2.260483288843806796e-02
1.391056846239793458e+03 2.260483468482796590e-02
1.391149583362876228e+03 2.260483468858915171e-02
1.391242326668433634e+03 2.260483469135918244e-02
1.391335076156878358e+03 2.260483469520912711e-02
1.391427831828622175e+03 2.260483469782291477e-02
1.391520593684077312e+03 2.260483470108878498e-02
1.391613361723656226e+03 2.260483470434792447e-02
1.391706135947771145e+03 2.260483470758467908e-02
1.391798916356834297e+03 2.260483471084902621e-02
1.391891702951258139e+03 2.260483471439461711e-02
1.391984495731454672e+03 2.260483471736488351e-02
1.392077294697836805e+03 2.260484244520956365e-02
1.392170099850816769e+03 2.260485172288781083e-02
1.392262911190806790e+03 2.260486100091774891e-02
1.392355728718219552e+03 2.260487027930232692e-02
1.392448552433467512e+03 2.260487955808121799e-02
1.392541382336963125e+03 2.260488884166975132e-02
1.392634218429119073e+03 2.260489811655713374e-02
1.392727060710347587e+03 2.260490739631212942e-02
1.392819909181061576e+03 2.260491667643262440e-02
1.392912763841673495e+03 2.260492595690824155e-02
1.393005624692596257e+03 2.260493495677710213e-02
1.393098491734242543e+03 2.260493959902296068e-02
1.393191364967024811e+03 2.260494424152742834e-02
1.393284244391355742e+03 2.260494888432827698e-02
1.393377130007648702e+03 2.260495352727318052e-02
1.393470021816315921e+03 2.260495817053480294e-02
1.393562919817770307e+03 2.260496283221384919e-02
1.393655824012424773e+03 2.260496745774640687e-02
1.393748734400692456e+03 2.260497210165500828e-02
1.393841650982985811e+03 2.260497674585171257e-02
1.393934573759717978e+03 2.260498139029732886e-02
1.394027502731302093e+03 2.260498466135388296e-02
1.394120437898150840e+03 2.260498466465380926e-02
1.394213379260677357e+03 2.260498466882233243e-02
1.394306326819294782e+03 2.260498467534223163e-02
1.394399280574415798e+03 2.260498467474223241e-02
1.394492240526454225e+03 2.260498467778633905e-02
1.394585206675822519e+03 2.260498468104100989e-02
1.394678179022934046e+03 2.260498468434139069e-02
1.394771157568202170e+03 2.260498469749907050e-02
1.394864142312040258e+03 2.260498469094110452e-02
1.394957133254860992e+03 2.260498469417260986e-02
1.395050130397077965e+03 2.260498469744995353e-02
1.395143133739104542e+03 2.260498470072134364e-02
1.395236143281353861e+03 2.260498470402398999e-02
1.395329159024239289e+03 2.260498470785914094e-02
1.395422180968174189e+03 2.260498471092064338e-02
1.395515209113572155e+03 2.260498471387633809e-02
1.395608243460846325e+03 2.260498471718623212e-02
1.395701284010410518e+03 2.260498472047750562e-02
1.395794330762677873e+03 2.260498472375616769e-02
1.395887383718061983e+03 2.260498472704159517e-02
1.395980442876976440e+03 2.260498473033590097e-02
1.396073508239834837e+03 2.260499207638175592e-02
1.396166579807050994e+03 2.260500137637838983e-02
1.396259657579038048e+03 2.260501067721569154e-02
1.396352741556210049e+03 2.260501997743577171e-02
1.396445831738980360e+03 2.260502927848500113e-02
1.396538928127763029e+03 2.260503857981357653e-02
1.396632030722971649e+03 2.260504788154701558e-02
1.396725139525019813e+03 2.260505718363252023e-02
1.396818254534321568e+03 2.260506648606869229e-02
1.396911375751290507e+03 2.260507578885521257e-02
1.397004503176340677e+03 2.260508464230567838e-02
1.397097636809885898e+03 2.260508464560941067e-02
1.397190776652339764e+03 2.260508464891505809e-02
1.397283922704116776e+03 2.260508465222178451e-02
1.397377074965630300e+03 2.260508465553235508e-02
1.397470233437294610e+03 2.260508465884589202e-02
1.397563398119523981e+03 2.260508466265507416e-02
1.397656569012731779e+03 2.260508466547673720e-02
1.397749746117332734e+03 2.260508466878103154e-02
1.397842929433740437e+03 2.260508467208792449e-02
1.397936118962369392e+03 2.260508467542669472e-02
1.398029314703633418e+03 2.260508619626105248e-02
1.398122516657947017e+03 2.260509079925657194e-02
1.398215724825724237e+03 2.260509545631024172e-02
1.398308939207379353e+03 2.260510011363669330e-02
1.398402159803326413e+03 2.260510477744522365e-02
1.398495386613980145e+03 2.260510942901963749e-02
1.398588619639754370e+03 2.260511408705229153e-02
1.398681858881063818e+03 2.260511874534534144e-02
1.398775104338322535e+03 2.260512340388515923e-02
1.398868356011945025e+03 2.260512806392851390e-02
1.398961613902345789e+03 2.260513272170276006e-02
1.399054878009939330e+03 2.260513464134075376e-02
1.399148148335140149e+03 2.260513464466525763e-02
1.399241424878362523e+03 2.260513464799415034e-02
1.399334707640020952e+03 2.260513465133665717e-02
1.399427996620530394e+03 2.260513465588812748e-02
1.399521291820305123e+03 2.260513465815942868e-02
1.399614593239759870e+03 2.260513466131667051e-02
1.399707900879309136e+03 2.260513466463531101e-02
1.399801214739367879e+03 2.260513466803463350e-02
1.399894534820350373e+03 2.260513467128784718e-02
1.399987861122671802e+03 2.260513467461813808e-02
1.400081193646746669e+03 2.260513873129258236e-02
1.400174532392989704e+03 2.260514339421217447e-02
1.400267877361815863e+03 2.260514805737576585e-02
1.400361228553640103e+03 2.260515272078634022e-02
1.400454585968876927e+03 2.260515738445210629e-02
1.400547949607941746e+03 2.260516204849695107e-02
1.400641319471248835e+03 2.260516671338597822e-02
1.400734695559213606e+03 2.260517137688696984e-02
1.400828077872250788e+03 2.260517604153532145e-02
1.400921466410775565e+03 2.260518070644593897e-02
1.401014861175202896e+03 2.260518462966977851e-02
1.401108262165947963e+03 2.260518463301241024e-02
1.401201669383425724e+03 2.260518463650453003e-02
1.401295082828051136e+03 2.260518463976791959e-02
1.401388502500239611e+03 2.260518464354752122e-02
1.401481928400406332e+03 2.260518465040159755e-02
1.401575360528966257e+03 2.260518465227090434e-02
1.401668798886335026e+03 2.260518465314233574e-02
1.401762243472927366e+03 2.260518465646749534e-02
1.401855694289158691e+03 2.260518465986686293e-02
1.401949151335444640e+03 2.260518466383970929e-02
1.402042614612200396e+03 2.260518466792009809e-02
1.402136084119841144e+03 2.260518466996447318e-02
1.402229559858782522e+03 2.260518467320808689e-02
1.402323041829439717e+03 2.260518467653909944e-02
1.402416530032228366e+03 2.260518467988502367e-02
1.402510024467563881e+03 2.260518468323620411e-02
1.402603525135861901e+03 2.260518468659056257e-02
1.402697032037537610e+03 2.260518468994736352e-02
1.402790545173006876e+03 2.260518469330723493e-02
1.402884064542685110e+03 2.260518469667531505e-02
1.402977590146987950e+03 2.260518470016463152e-02
1.403071121986331036e+03 2.260519180580480500e-02
1.403164660061130235e+03 2.260520114416170179e-02
1.403258204371800957e+03 2.260521048534367208e-02
1.403351754918759070e+03 2.260521982682450401e-02
1.403445311702420213e+03 2.260522916868922330e-02
1.403538874723200479e+03 2.260523851090517899e-02
1.403632443981515280e+03 2.260524785347228782e-02
1.403726019477780710e+03 2.260525719639312064e-02
1.403819601212412636e+03 2.260526653967270816e-02
1.403913189185826923e+03 2.260527588327928064e-02
1.404006783398439211e+03 2.260528455028365871e-02
1.404100383850665594e+03 2.260528455367069936e-02
1.404193990542922393e+03 2.260528455703065751e-02
1.404287603475625247e+03 2.260528456272101194e-02
1.404381222649190249e+03 2.260528456377681322e-02
1.404474848064033495e+03 2.260528456714252718e-02
1.404568479720571077e+03 2.260528457051838580e-02
1.404662117619219089e+03 2.260528457390036453e-02
1.404755761760393625e+03 2.260528457730637958e-02
1.404849412144511007e+03 2.260528459311926877e-02
1.404943068771987328e+03 2.260528458694311890e-02
1.405036731643238681e+03 2.260528458847451891e-02
1.405130400758681617e+03 2.260528459080659441e-02
1.405224076118732228e+03 2.260528460379052085e-02
1.405317757723806835e+03 2.260528459755795777e-02
1.405411445574321760e+03 2.260528460131415451e-02
1.405505139670693325e+03 2.260528460432477404e-02
1.405598840013338076e+03 2.260528460769659423e-02
1.405692546602672337e+03 2.260528461108195566e-02
1.405786259439112428e+03 2.260528461447035287e-02
1.405879978523075124e+03 2.260528461785680718e-02
1.405973703854976520e+03 2.260528462124664767e-02
1.406067435435233620e+03 2.260528462463924637e-02
1.406161173264262516e+03 2.260528462804746105e-02
1.406254917342480212e+03 2.260528463152985598e-02
1.406348667670303030e+03 2.260528463510696334e-02
1.406442424248147518e+03 2.260528463941937141e-02
1.406536187076430906e+03 2.260528464163098425e-02
1.406629956155569289e+03 2.260528464500036888e-02
1.406723731485979670e+03 2.260528464839078183e-02
1.406817513068078597e+03 2.260528465185094454e-02
1.406911300902283074e+03 2.260528465525861452e-02
1.407005094989010104e+03 2.260528491281317207e-02
1.407098895328675781e+03 2.260528959670858248e-02
1.407192701921697790e+03 2.260529428083503031e-02
1.407286514768492452e+03 2.260529896521680168e-02
1.407380333869477226e+03 2.260530364985408047e-02
1.407474159225068433e+03 2.260530833494383413e-02
1.407567990835683304e+03 2.260531302013336907e-02
1.407661828701739296e+03 2.260531770641352120e-02
1.407755672823652731e+03 2.260532239083153441e-02
1.407849523201840839e+03 2.260532707694292570e-02
1.407943379836721078e+03 2.260533176394212765e-02
1.408037242728709998e+03 2.260533459096234973e-02
1.408131111878225283e+03 2.260533459444990373e-02
1.408224987285683937e+03 2.260533459777386636e-02
1.408318868951502964e+03 2.260533460119321450e-02
1.408412756876099593e+03 2.260533460464678873e-02
1.408506651059891510e+03 2.260533463288110292e-02
1.408600551503295264e+03 2.260533461247518985e-02
1.408694458206728996e+03 2.260533461490414966e-02
1.408788371170609480e+03 2.260533461827515800e-02
1.408882290395354175e+03 2.260533462169180344e-02
1.408976215881380540e+03 2.260533462513411931e-02
1.409070147629105804e+03 2.260533462867216070e-02
1.409164085638947881e+03 2.260533463452546812e-02
1.409258029911323774e+03 2.260533463633473614e-02
1.409351980446651169e+03 2.260533463888743377e-02
1.409445937245347523e+03 2.260533464222247088e-02
1.409539900307830521e+03 2.260533464562750408e-02
1.409633869634517850e+03 2.260533464909038684e-02
1.409727845225826741e+03 2.260533465393717648e-02
1.409821827082175105e+03 2.260533465597203140e-02
1.409915815203980628e+03 2.260533465931392413e-02
1.410009809591660996e+03 2.260533466272574010e-02
1.410103810245633667e+03 2.260533466614913362e-02
1.410197817166316781e+03 2.260533466957617005e-02
1.410291830354127796e+03 2.260533467300718247e-02
1.410385849809484625e+03 2.260533467648778369e-02
1.410479875532805409e+03 2.260533467987482434e-02
1.410573907524507604e+03 2.260533468329892909e-02
1.410667945785009124e+03 2.260533468673207869e-02
1.410761990314728109e+03 2.260533469016740363e-02
1.410856041114082473e+03 2.260533469360699252e-02
1.410950098183489899e+03 2.260533469712588256e-02
1.411044161523368757e+03 2.260533470051025173e-02
1.411138231134137186e+03 2.260533470393199032e-02
1.411232307016212872e+03 2.260533470736274253e-02
1.411326389170013726e+03 2.260533471094844024e-02
1.411420477595958573e+03 2.260533471433567865e-02
1.411514572294464870e+03 2.260533473220041611e-02
1.411608673265951211e+03 2.260533472126801530e-02
1.411702780510835510e+03 2.260533472667951294e-02
1.411796894029536361e+03 2.260533472806064426e-02
1.411891013822471677e+03 2.260533473147531211e-02
1.411985139890059827e+03 2.260533473534940066e-02
1.412079272232719177e+03 2.260533473836637969e-02
1.412173410850867867e+03 2.260533474179923438e-02
1.412267555744924721e+03 2.260533474617732602e-02
1.412361706915307877e+03 2.260533474870535589e-02
1.412455864362435477e+03 2.260533475214543050e-02
1.412550028086726115e+03 2.260533475560042721e-02
1.412644198088598614e+03 2.260533475926393074e-02
1.412738374368471341e+03 2.260533476251288393e-02
1.412832556926762663e+03 2.260533476596116031e-02
1.412926745763891176e+03 2.260533476941838441e-02
1.413020940880275475e+03 2.260533477288124288e-02
1.413115142276334154e+03 2.260533477635364580e-02
1.413209349952486036e+03 2.260533477989580889e-02
1.413303563909149489e+03 2.260533492965250899e-02
1.413397784146743561e+03 2.260533478684079514e-02
1.413492010665686621e+03 2.260533479019773834e-02
1.413586243466397718e+03 2.260533479365740145e-02
1.413680482549295448e+03 2.260533479710012325e-02
1.413774727914798859e+03 2.260533480056325581e-02
1.413868979563326320e+03 2.260533480403273399e-02
1.413963237495297335e+03 2.260533480861805222e-02
1.414057501711130271e+03 2.260533481107621090e-02
1.414151772211244406e+03 2.260533481475390793e-02
1.414246048996058335e+03 2.260533481792082605e-02
1.414340332065991333e+03 2.260533482138395167e-02
1.414434621421462452e+03 2.260533482498497740e-02
1.414528917062890514e+03 2.260533482845945505e-02
1.414623218990694568e+03 2.260533507098046874e-02
1.414717527205294118e+03 2.260533483547428474e-02
1.414811841707107760e+03 2.260533483878896313e-02
1.414906162496554998e+03 2.260533485724008571e-02
1.415000489574054654e+03 2.260533484569847429e-02
1.415094822940026233e+03 2.260533484916357749e-02
1.415189162594889012e+03 2.260533485264053927e-02
1.415283508539062041e+03 2.260533485612281970e-02
1.415377860772964596e+03 2.260533485961718769e-02
1.415472219297016181e+03 2.260533486312757759e-02
1.415566584111635848e+03 2.260533486680326581e-02
1.415660955217243327e+03 2.260533516554624409e-02
1.415755332614257668e+03 2.260533487371482395e-02
1.415849716303098603e+03 2.260533487707187122e-02
1.415944106284185409e+03 2.260533488054958587e-02
1.416038502557937818e+03 2.260533488402595090e-02
1.416132905124774879e+03 2.260533488755515907e-02
1.416227313985116552e+03 2.260533489120090597e-02
1.416321729139382114e+03 2.260533489621859016e-02
1.416416150587991524e+03 2.260533490293081121e-02
1.416510578331363831e+03 2.260533490189517436e-02
1.416605012369919450e+03 2.260533490503174869e-02
1.416699452704077203e+03 2.260533490849266774e-02
1.416793899334257503e+03 2.260533491193734285e-02
1.416888352260879856e+03 2.260533491540722348e-02
1.416982811484363992e+03 2.260533491891199634e-02
1.417077277005129645e+03 2.260533492239394371e-02
1.417171748823596545e+03 2.260533492588431490e-02
1.417266226940184652e+03 2.260533493261134355e-02
1.417360711355314152e+03 2.260533493288299084e-02
1.417455202069404550e+03 2.260533493637978397e-02
1.417549699082875804e+03 2.260533493988738443e-02
1.417644202396148103e+03 2.260533494352379852e-02
1.417738712009641176e+03 2.260533494700818491e-02
1.417833227923774984e+03 2.260533495046065933e-02
1.417927750138969941e+03 2.260533495452810362e-02
1.418022278655645778e+03 2.260533495755000927e-02
1.418116813474222681e+03 2.260533496092074351e-02
1.418211354595121065e+03 2.260533496442568985e-02
1.418305902018760662e+03 2.260533496796255162e-02
1.418400455745562112e+03 2.260533497159822672e-02
1.418495015775945149e+03 2.260533498444215750e-02
1.418589582110330184e+03 2.260533497853358179e-02
1.418684154749137633e+03 2.260533498199765456e-02
1.418778733692787682e+03 2.260533501255220304e-02
1.418873318941700290e+03 2.260533498901188057e-02
1.418967910496296327e+03 2.260533499251425257e-02
1.419062508356996204e+03 2.260533499720580528e-02
1.419157112524219883e+03 2.260533499955696968e-02
1.419251722998388232e+03 2.260533500305775267e-02
1.419346339779921209e+03 2.260533500657365205e-02
1.419440962869239911e+03 2.260533501009290638e-02
1.419535592266764752e+03 2.260533501361415565e-02
1.419630227972915691e+03 2.260533501713710494e-02
1.419724869988114051e+03 2.260533502066214978e-02
1.419819518312779792e+03 2.260533502424591501e-02
1.419914172947334009e+03 2.260533502772672440e-02
1.420008833892197117e+03 2.260533503146574738e-02
1.420103501147789984e+03 2.260533503499942420e-02
1.420198174714533025e+03 2.260533531545542291e-02
1.420292854592847334e+03 2.260533504207424410e-02
1.420387540783153554e+03 2.260533504541781258e-02
1.420482233285872553e+03 2.260533504890195611e-02
1.420576932101424973e+03 2.260533505244477839e-02
1.420671637230231681e+03 2.260533505650132169e-02
1.420766348672713548e+03 2.260533505961037984e-02
1.420861066429291668e+03 2.260533506302931858e-02
1.420955790500386911e+03 2.260533506655550487e-02
1.421050520886420372e+03 2.260533507010928020e-02
1.421145257587812694e+03 2.260533507403779743e-02
1.421240000604985426e+03 2.260533507742222559e-02
1.421334749938358982e+03 2.260533508076559631e-02
1.421429505588354914e+03 2.260533508430440791e-02
1.421524267555394317e+03 2.260533508807720249e-02
1.421619035839898061e+03 2.260533546159526619e-02
1.421713810442287468e+03 2.260533509508666841e-02
1.421808591362983634e+03 2.260533509846184355e-02
1.421903378602407656e+03 2.260533510202901095e-02
1.421998172160981085e+03 2.260533510551195058e-02
1.422092972039125243e+03 2.260533510904932583e-02
1.422187778237261000e+03 2.260533511260712572e-02
1.422282590755810361e+03 2.260533511614885513e-02
1.422377409595193967e+03 2.260533511970609644e-02
1.422472234755833597e+03 2.260533512328131989e-02
1.422567066238150801e+03 2.260533512690256902e-02
1.422661904042566675e+03 2.260533513108966414e-02
1.422756748169502771e+03 2.260533513767680122e-02
1.422851598619380638e+03 2.260533513785214013e-02
1.422946455392622056e+03 2.260533514114808351e-02
1.423041318489648120e+03 2.260533515289776807e-02
1.423136187910880835e+03 2.260533538674614276e-02
1.423231063656741526e+03 2.260533515185367617e-02
1.423325945727651970e+03 2.260533515541924762e-02
1.423420834124033718e+03 2.260533515977825383e-02
1.423515728846308775e+03 2.260533517984838342e-02
1.423610629894898466e+03 2.260533516755028338e-02
1.423705537270224795e+03 2.260533516975260851e-02
1.423800450972709314e+03 2.260533517333352185e-02
1.423895371002774255e+03 2.260533517667173697e-02
1.423990297360841168e+03 2.260533518024602367e-02
1.424085230047331834e+03 2.260533093158465998e-02
1.424180169062668256e+03 2.260532619838553914e-02
1.424275114407272440e+03 2.260532146490060179e-02
1.424370066081566165e+03 2.260531673906755051e-02
1.424465024085971663e+03 2.260531199703269198e-02
1.424559988420910713e+03 2.260530726200679283e-02
1.424654959086805547e+03 2.260530252693175937e-02
1.424749936084077945e+03 2.260529779149204541e-02
1.424844919413150365e+03 2.260529305565900371e-02
1.424939909074444586e+03 2.260528831986967704e-02
1.425034905068382841e+03 2.260528532459369841e-02
1.425129907395387363e+03 2.260528532824067349e-02
1.425224916055880385e+03 2.260528533369152854e-02
1.425319931050284140e+03 2.260528533570286408e-02
1.425414952379020633e+03 2.260528533897935080e-02
1.425509980042512552e+03 2.260528534281880386e-02
1.425605014041182130e+03 2.260528534623788832e-02
1.425700054375451600e+03 2.260528534963616651e-02
1.425795101045743195e+03 2.260528535321087301e-02
1.425890154052479602e+03 2.260528535679688644e-02
1.425985213396083054e+03 2.260528536110694570e-02
1.426080279076976240e+03 2.260528536396485058e-02
1.426175351095581391e+03 2.260528536755931905e-02
1.426270429452320968e+03 2.260528538565281451e-02
1.426365514147617660e+03 2.260528537473694907e-02
1.426460605181894152e+03 2.260528537836551527e-02
1.426555702555572907e+03 2.260528538194194609e-02
