# # Wavenumber (/cm)    Fp/Fs
5.148404318844436602e+03 6.015986494365465416e-05
5.148747545799025829e+03 6.015043738111200579e-05
5.149090795635413087e+03 6.014076473907163900e-05
5.149434068355121781e+03 6.013039886459855795e-05
5.149777363959678951e+03 6.012003924798826904e-05
5.150120682450609820e+03 6.010987844155435032e-05
5.150464023829439611e+03 6.010007929772375970e-05
5.150807388097694457e+03 6.009028667173030850e-05
5.151150775256900488e+03 6.008016908526456895e-05
5.151494185308584747e+03 6.006963446759928487e-05
5.151837618254272456e+03 6.005910626383310962e-05
5.152181074095488839e+03 6.004824227605099233e-05
5.152524552833761845e+03 6.003707729975892097e-05
5.152868054470617608e+03 6.002591806075349907e-05
5.153211579007582259e+03 6.001592211351615310e-05
5.153555126446182840e+03 6.000665464844360972e-05
5.153898696787946392e+03 5.999739396800532210e-05
5.154242290034398138e+03 5.998733193160984322e-05
5.154585906187067849e+03 5.997693809469668662e-05
5.154929545247479837e+03 5.996655024252843589e-05
5.155273207217163872e+03 5.995638805102868806e-05
5.155616892097645177e+03 5.994628876089932507e-05
5.155960599890451704e+03 5.993619575317501888e-05
5.156304330597110493e+03 5.992596452631481467e-05
5.156648084219150405e+03 5.991572085763065860e-05
5.156991860758098483e+03 5.990548345727195407e-05
5.157335660215481766e+03 5.989577361700491740e-05
5.157679482592829117e+03 5.988608313177157656e-05
5.158023327891668487e+03 5.987639504953328178e-05
5.158367196113527825e+03 5.986665423574949783e-05
5.158711087259935994e+03 5.985691996066421768e-05
5.159055001332420034e+03 5.984708117932726939e-05
5.159398938332507896e+03 5.983666558358659174e-05
5.159742898261730261e+03 5.982625649592175095e-05
5.160086881121614169e+03 5.981612403436584489e-05
5.160430886913689392e+03 5.980679752680000848e-05
5.160774915639482970e+03 5.979747766285138769e-05
5.161118967300525583e+03 5.978790963981270155e-05
5.161463041898346091e+03 5.977786594998997136e-05
5.161807139434472447e+03 5.976782859867233361e-05
5.162151259910434419e+03 5.975821405572514377e-05
5.162495403327761778e+03 5.974913707277178682e-05
5.162839569687983385e+03 5.974006670255131989e-05
5.163183758992629009e+03 5.973054130146569269e-05
5.163527971243228421e+03 5.972061924814569216e-05
5.163872206441311391e+03 5.971070353205276042e-05
5.164216464588407689e+03 5.970117822617896264e-05
5.164560745686047085e+03 5.969188669626030868e-05
5.164905049735759349e+03 5.968260235217827012e-05
5.165249376739075160e+03 5.967317094337392015e-05
5.165593726697524289e+03 5.966368773975341279e-05
5.165938099612637416e+03 5.965421143914027987e-05
5.166282495485945219e+03 5.964474294405748469e-05
5.166626914318977470e+03 5.963528129708543172e-05
5.166971356113265756e+03 5.962582627895469413e-05
5.167315820870339849e+03 5.961613298814610960e-05
5.167660308591731336e+03 5.960642386114457916e-05
5.168004819278969990e+03 5.959673241902536164e-05
5.168349352933588307e+03 5.958784537507228298e-05
5.168693909557116967e+03 5.957896535353076690e-05
5.169038489151087560e+03 5.957002210806324442e-05
5.169383091717030766e+03 5.956052684515630630e-05
5.169727717256479082e+03 5.955103798292203041e-05
5.170072365770963188e+03 5.954158592583906807e-05
5.170417037262014674e+03 5.953225489719665079e-05
5.170761731731165128e+03 5.952293065795751518e-05
5.171106449179947049e+03 5.951352831013238099e-05
5.171451189609892026e+03 5.950394269169407700e-05
5.171795953022533467e+03 5.949436383766348510e-05
5.172140739419401143e+03 5.948501545451449632e-05
5.172485548802029371e+03 5.947599840872271689e-05
5.172830381171949739e+03 5.946698845938277480e-05
5.173175236530694747e+03 5.945769225580316714e-05
5.173520114879796893e+03 5.944811867550038657e-05
5.173865016220788675e+03 5.943855151137772711e-05
5.174209940555203502e+03 5.942913730920937516e-05
5.174554887884573873e+03 5.941982419420953240e-05
5.174899858210432285e+03 5.941051805285536993e-05
5.175244851534313057e+03 5.940146425350530449e-05
5.175589867857748686e+03 5.939251806983420753e-05
5.175934907182272582e+03 5.938357919886168686e-05
5.176279969509418152e+03 5.937520439253207407e-05
5.176625054840718803e+03 5.936696693734405710e-05
5.176970163177707946e+03 5.935873745177542324e-05
5.177315294521920805e+03 5.934962605004930275e-05
5.177660448874888061e+03 5.934043696192769840e-05
5.178005626238146760e+03 5.933125210463709127e-05
5.178350826613229401e+03 5.932193885040484577e-05
5.178696050001670301e+03 5.931263211778445732e-05
5.179041296405003777e+03 5.930335680067536775e-05
5.179386565824764148e+03 5.929427153313808154e-05
5.179731858262485730e+03 5.928519335901787627e-05
5.180077173719703751e+03 5.927628148375806161e-05
5.180422512197951619e+03 5.926792999318561747e-05
5.180767873698764561e+03 5.925958579939578371e-05
5.181113258223677803e+03 5.925127304009858632e-05
5.181458665774225665e+03 5.924301696888258615e-05
5.181804096351944281e+03 5.923476808474258001e-05
5.182149549958367970e+03 5.922627560322813779e-05
5.182495026595031959e+03 5.921746175645629229e-05
5.182840526263471475e+03 5.920865507060537122e-05
5.183186048965222653e+03 5.919968841699899782e-05
5.183531594701819813e+03 5.919058536775273147e-05
5.183877163474800000e+03 5.918148910072455602e-05
5.184222755285697531e+03 5.917248742760535321e-05
5.184568370136050362e+03 5.916354154734800383e-05
5.184914008027392811e+03 5.915460316792587350e-05
5.185259668961261013e+03 5.914624596871525701e-05
5.185605352939192016e+03 5.913808614688502408e-05
5.185951059962721047e+03 5.912993370628690486e-05
5.186296790033385150e+03 5.912186055666805170e-05
5.186642543152721373e+03 5.911380732664039614e-05
5.186988319322264033e+03 5.910576221554957851e-05
5.187334118543551995e+03 5.909654338041595093e-05
5.187679940818122304e+03 5.908728981505545702e-05
5.188025786147509280e+03 5.907804462702452775e-05
5.188371654533252695e+03 5.906882858812028048e-05
5.188717545976888687e+03 5.905961928816213819e-05
5.189063460479954301e+03 5.905062024160603949e-05
5.189409398043985675e+03 5.904253411987032962e-05
5.189755358670521673e+03 5.903445533901521548e-05
5.190101342361100251e+03 5.902615553656348062e-05
5.190447349117257545e+03 5.901731158126945334e-05
5.190793378940532421e+03 5.900847466316158781e-05
5.191139431832461923e+03 5.900042863856031232e-05
5.191485507794584009e+03 5.899355265341196179e-05
5.191831606828437543e+03 5.898668569073369243e-05
5.192177728935559571e+03 5.897870484308545785e-05
5.192523874117488958e+03 5.896966722063976549e-05
5.192870042375762750e+03 5.896063620016150643e-05
5.193216233711921632e+03 5.895199469771327417e-05
5.193562448127502648e+03 5.894359085887421228e-05
5.193908685624044665e+03 5.893519475979840100e-05
5.194254946203086547e+03 5.892662413077569175e-05
5.194601229866166250e+03 5.891799512065205098e-05
5.194947536614823548e+03 5.890937289310116398e-05
5.195293866450598216e+03 5.890111617378154986e-05
5.195640219375028209e+03 5.889293094892992858e-05
5.195986595389653303e+03 5.888475323344001750e-05
5.196332994496012361e+03 5.887681477048161631e-05
5.196679416695645159e+03 5.886889363061791535e-05
5.197025861990092380e+03 5.886097067230702714e-05
5.197372330380891981e+03 5.885293379832939019e-05
5.197718821869583735e+03 5.884490472495976568e-05
5.198065336457709236e+03 5.883678632752777326e-05
5.198411874146806440e+03 5.882825730768296597e-05
5.198758434938416030e+03 5.881973540339377384e-05
5.199105018834078692e+03 5.881160762414439628e-05
5.199451625835334198e+03 5.880437788909356701e-05
5.199798255943723234e+03 5.879715635671702923e-05
5.200144909160786483e+03 5.878955272317129809e-05
5.200491585488063720e+03 5.878141340160232341e-05
5.200838284927096538e+03 5.877328160751490972e-05
5.201185007479425622e+03 5.876464228455707773e-05
5.201531753146590745e+03 5.875555970359898822e-05
5.201878521930134411e+03 5.874648392690279167e-05
5.202225313831596395e+03 5.873843266687099851e-05
5.202572128852519199e+03 5.873093815826699592e-05
5.202918966994441689e+03 5.872345195014377266e-05
5.203265828258908186e+03 5.871609149771207445e-05
5.203612712647458466e+03 5.870877503748612173e-05
5.203959620161635030e+03 5.870146675630618505e-05
5.204306550802979473e+03 5.869404441481846626e-05
5.204653504573033388e+03 5.868661422716221516e-05
5.205000481473337459e+03 5.867919059673434357e-05
5.205347481505436008e+03 5.867054386004363529e-05
5.205694504670869719e+03 5.866190403375059613e-05
5.206041550971181096e+03 5.865328691470765902e-05
5.206388620407912640e+03 5.864479285617077539e-05
5.206735712982605946e+03 5.863630576514052798e-05
5.207082828696804427e+03 5.862818355712111731e-05
5.207429967552051494e+03 5.862121174830550133e-05
5.207777129549887832e+03 5.861424913983638400e-05
5.208124314691857762e+03 5.860697459198359376e-05
5.208471522979503789e+03 5.859913247047553327e-05
5.208818754414369323e+03 5.859129807106885316e-05
5.209166008997996869e+03 5.858361352977173721e-05
5.209513286731930748e+03 5.857609198560532684e-05
5.209860587617713463e+03 5.856857829292468797e-05
5.210207911656887518e+03 5.856050334803237123e-05
5.210555258850998143e+03 5.855205394715666257e-05
5.210902629201588752e+03 5.854361154070945492e-05
5.211250022710201847e+03 5.853654737491375659e-05
5.211597439378382660e+03 5.853002645268457643e-05
5.211944879207673694e+03 5.852351509572485086e-05
5.212292342199621089e+03 5.851590427703585160e-05
5.212639828355768259e+03 5.850809225039284056e-05
5.212987337677658616e+03 5.850028799163073184e-05
5.213334870166836481e+03 5.849288472969091829e-05
5.213682425824847996e+03 5.848550427587158220e-05
5.214030004653236574e+03 5.847805620549975907e-05
5.214377606653546536e+03 5.846981589921451515e-05
5.214725231827324023e+03 5.846158284969832299e-05
5.215072880176112449e+03 5.845358907893076733e-05
5.215420551701457953e+03 5.844647808191412707e-05
5.215768246404903948e+03 5.843937559688175610e-05
5.216115964287997485e+03 5.843227501051868336e-05
5.216463705352283796e+03 5.842516979825744891e-05
5.216811469599307202e+03 5.841807323820459943e-05
5.217159257030613844e+03 5.841088459558247851e-05
5.217507067647748954e+03 5.840358487564071990e-05
5.217854901452259583e+03 5.839629316776856607e-05
5.218202758445689142e+03 5.838850090473852886e-05
5.218550638629585592e+03 5.838035214677763973e-05
5.218898542005494164e+03 5.837221071015499520e-05
5.219246468574961000e+03 5.836489584419159946e-05
5.219594418339532240e+03 5.835792662930084138e-05
5.219942391300754934e+03 5.835096600450561001e-05
5.220290387460175225e+03 5.834392816436728430e-05
5.220638406819339252e+03 5.833688202162593483e-05
5.220986449379794067e+03 5.832984461876368574e-05
5.221334515143085810e+03 5.832282540390575516e-05
5.221682604110762441e+03 5.831581467642151092e-05
5.222030716284369191e+03 5.830871001626316164e-05
5.222378851665454931e+03 5.830055871746441854e-05
5.222727010255566711e+03 5.829241479074144430e-05
5.223075192056250671e+03 5.828467083928172074e-05
5.223423397069053863e+03 5.827836099043655848e-05
5.223771625295525155e+03 5.827206070213788997e-05
5.224119876737211598e+03 5.826548972073549283e-05
5.224468151395660243e+03 5.825839336699316405e-05
5.224816449272419959e+03 5.825130510275345448e-05
5.225164770369037797e+03 5.824416568981006419e-05
5.225513114687062625e+03 5.823696840500439652e-05
5.225861482228041496e+03 5.822977926288426997e-05
5.226209872993524186e+03 5.822193749425996090e-05
5.226558286985056839e+03 5.821366710773544641e-05
5.226906724204189231e+03 5.820540408065309594e-05
5.227255184652469325e+03 5.819907017634099860e-05
5.227603668331445988e+03 5.819344843200716121e-05
5.227952175242668091e+03 5.818783674629657645e-05
5.228300705387684502e+03 5.818136734618520621e-05
5.228649258768043182e+03 5.817476896554572120e-05
5.228997835385294820e+03 5.816817955409444842e-05
5.229346435240987375e+03 5.816018968426203001e-05
5.229695058336669717e+03 5.815219818118243098e-05
5.230043704673892535e+03 5.814433341024855147e-05
5.230392374254203787e+03 5.813731089153789184e-05
5.230741067079154163e+03 5.813029705173784973e-05
5.231089783150292533e+03 5.812347088543839486e-05
5.231438522469169584e+03 5.811716984449772516e-05
5.231787285037334186e+03 5.811087785383104056e-05
5.232136070856336119e+03 5.810445639548548227e-05
5.232484879927726979e+03 5.809782727555128844e-05
5.232833712253055637e+03 5.809120698844830313e-05
5.233182567833871872e+03 5.808393811753462238e-05
5.233531446671727281e+03 5.807607821785112538e-05
5.233880348768172553e+03 5.806822578619570284e-05
5.234229274124756557e+03 5.806137115196957610e-05
5.234578222743031802e+03 5.805504221736926821e-05
5.234927194624548065e+03 5.804872243817666805e-05
5.235276189770856035e+03 5.804269520978796239e-05
5.235625208183507311e+03 5.803675227778251204e-05
5.235974249864052581e+03 5.803081899247270153e-05
5.236323314814044352e+03 5.802317408262252027e-05
5.236672403035032403e+03 5.801539984812087382e-05
5.237021514528568332e+03 5.800773427876364881e-05
5.237370649296202828e+03 5.800161439653535252e-05
5.237719807339489307e+03 5.799550335777901790e-05
5.238068988659978459e+03 5.798919595669771681e-05
5.238418193259222789e+03 5.798206361535740883e-05
5.238767421138772988e+03 5.797493961959063457e-05
5.239116672300182472e+03 5.796799350798168313e-05
5.239465946745001929e+03 5.796139429678007080e-05
5.239815244474785686e+03 5.795480432179471534e-05
5.240164565491083522e+03 5.794865442351703318e-05
5.240513909795449763e+03 5.794299739988037414e-05
5.240863277389436007e+03 5.793734952322932003e-05
5.241212668274595671e+03 5.793082325504961028e-05
5.241562082452480354e+03 5.792373481231734468e-05
5.241911519924644381e+03 5.791665464788792699e-05
5.242260980692639350e+03 5.790951104132665807e-05
5.242610464758018679e+03 5.790235188942180553e-05
5.242959972122335785e+03 5.789520158615509736e-05
5.243309502787144083e+03 5.788927193905781405e-05
5.243659056753996083e+03 5.788350785051621253e-05
5.244008634024446110e+03 5.787773443420294911e-05
5.244358234600047581e+03 5.787125287422033120e-05
5.244707858482353913e+03 5.786478087088944112e-05
5.245057505672919433e+03 5.785822226218715101e-05
5.245407176173297557e+03 5.785118402234507701e-05
5.245756869985042613e+03 5.784415430396134937e-05
5.246106587109708016e+03 5.783737540343255115e-05
5.246456327548848094e+03 5.783115767751132927e-05
5.246806091304018082e+03 5.782494841521035393e-05
5.247155878376771398e+03 5.781856618215989291e-05
5.247505688768663276e+03 5.781196678014443772e-05
5.247855522481248045e+03 5.780537595403060196e-05
5.248205379516080029e+03 5.779917255652424526e-05
5.248555259874714466e+03 5.779324546141023807e-05
5.248905163558705681e+03 5.778732848042408886e-05
5.249255090569609820e+03 5.778107662488877441e-05
5.249605040908981209e+03 5.777470522775240215e-05
5.249955014578375085e+03 5.776834234010606498e-05
5.250305011579347592e+03 5.776193501633120428e-05
5.250655031913453058e+03 5.775552853498690681e-05
5.251005075582247628e+03 5.774912618399519735e-05
5.251355142587285627e+03 5.774242511927046503e-05
5.251705232930125021e+03 5.773573377962244046e-05
5.252055346612320136e+03 5.772907113341981526e-05
5.252405483635428027e+03 5.772251841968100436e-05
5.252755644001003020e+03 5.771597410628921438e-05
5.253105827710603990e+03 5.770973190457779635e-05
5.253456034765784352e+03 5.770417688238655400e-05
5.253806265168102072e+03 5.769863117321739231e-05
5.254156518919113296e+03 5.769244321827457755e-05
5.254506796020375077e+03 5.768545721027911832e-05
5.254857096473442652e+03 5.767847934506003605e-05
5.255207420279874896e+03 5.767197374922691230e-05
5.255557767441227043e+03 5.766579785426563065e-05
5.255908137959056148e+03 5.765963235714371071e-05
5.256258531834920177e+03 5.765397717882307269e-05
5.256608949070376184e+03 5.764850919783792797e-05
5.256959389666981224e+03 5.764305065380118478e-05
5.257309853626292352e+03 5.763635740452415011e-05
5.257660340949867532e+03 5.762950913413358189e-05
5.258010851639263819e+03 5.762269442497229625e-05
5.258361385696039179e+03 5.761669006154725652e-05
5.258711943121752483e+03 5.761069610260789367e-05
5.259062523917960789e+03 5.760464141119152033e-05
5.259413128086222059e+03 5.759826831183019176e-05
5.259763755628094259e+03 5.759190389949300602e-05
5.260114406545136262e+03 5.758579663170480795e-05
5.260465080838906033e+03 5.758021163444515159e-05
5.260815778510961536e+03 5.757463612458545594e-05
5.261166499562862555e+03 5.756837935642141347e-05
5.261517243996166144e+03 5.756136642236009865e-05
5.261868011812432997e+03 5.755436114405473652e-05
5.262218803013221077e+03 5.754819703614659314e-05
5.262569617600088350e+03 5.754254643060070405e-05
5.262920455574594598e+03 5.753690722765899727e-05
5.263271316938299606e+03 5.753069552646880954e-05
5.263622201692762246e+03 5.752432119458853837e-05
5.263973109839542303e+03 5.751795507026767553e-05
5.264324041380198651e+03 5.751235210183311018e-05
5.264674996316290162e+03 5.750682116490312583e-05
5.265025974649377531e+03 5.750121414764609206e-05
5.265376976381021450e+03 5.749454617762472233e-05
5.265728001512779883e+03 5.748788702573736042e-05
5.266079050046214434e+03 5.748148840630028060e-05
5.266430121982883975e+03 5.747596582816390010e-05
5.266781217324349200e+03 5.747045389077587283e-05
5.267132336072170801e+03 5.746484023312343185e-05
5.267483478227908563e+03 5.745905045680279834e-05
5.267834643793124087e+03 5.745326990571044605e-05
5.268185832769376248e+03 5.744722470487466246e-05
5.268537045158227556e+03 5.744094423963647084e-05
5.268888280961238706e+03 5.743467199399553006e-05
5.269239540179969481e+03 5.742873633560074178e-05
5.269590822815981483e+03 5.742296376844422859e-05
5.269942128870836314e+03 5.741720147658085075e-05
5.270293458346094667e+03 5.741113157696483502e-05
5.270644811243317235e+03 5.740500855083943590e-05
5.270996187564066531e+03 5.739889503514900427e-05
5.271347587309904156e+03 5.739276174261215914e-05
5.271699010482391714e+03 5.738663723098329445e-05
5.272050457083089896e+03 5.738050278968497735e-05
5.272401927113563033e+03 5.737426342850024201e-05
5.272753420575370910e+03 5.736803236468186105e-05
5.273104937470075129e+03 5.736207683261801714e-05
5.273456477799240020e+03 5.735675909006224244e-05
5.273808041564426276e+03 5.735145203824161655e-05
5.274159628767197319e+03 5.734580285865301401e-05
5.274511239409115660e+03 5.733973898332585413e-05
5.274862873491741993e+03 5.733368430730930549e-05
5.275214531016641558e+03 5.732760547817305347e-05
5.275566211985375958e+03 5.732151420037225894e-05
5.275917916399508613e+03 5.731543172401153705e-05
5.276269644260602036e+03 5.730910956705889968e-05
5.276621395570219647e+03 5.730272065124229536e-05
5.276973170329923960e+03 5.729634064139481320e-05
5.277324968541279304e+03 5.729173463427916758e-05
5.277676790205849102e+03 5.728728536721332135e-05
5.278028635325195864e+03 5.728272541914790594e-05
5.278380503900884833e+03 5.727680120972479153e-05
5.278732395934478518e+03 5.727088675086617546e-05
5.279084311427540342e+03 5.726477247084567731e-05
5.279436250381635546e+03 5.725800179436061921e-05
5.279788212798327550e+03 5.725123936045549243e-05
5.280140198679180685e+03 5.724479357407003281e-05
5.280492208025759282e+03 5.723882257346334687e-05
5.280844240839628583e+03 5.723286075917673443e-05
5.281196297122351098e+03 5.722770261083692876e-05
5.281548376875492067e+03 5.722318550416894193e-05
5.281900480100617642e+03 5.721867943281431102e-05
5.282252606799291243e+03 5.721256378645541465e-05
5.282604756973077201e+03 5.720581899337557117e-05
5.282956930623542576e+03 5.719908328238531382e-05
5.283309127752250788e+03 5.719318384649258092e-05
5.283661348360767988e+03 5.718740855297453212e-05
5.284013592450658507e+03 5.718162617641431593e-05
5.284365860023488494e+03 5.717545480492859541e-05
5.284718151080823191e+03 5.716929225976406602e-05
5.285070465624228746e+03 5.716328559768531372e-05
5.285422803655270400e+03 5.715787656719392712e-05
5.285775165175513393e+03 5.715247734432811808e-05
5.286127550186525696e+03 5.714701596394160141e-05
5.286479958689870728e+03 5.714143805835468699e-05
5.286832390687117368e+03 5.713587075827155243e-05
5.287184846179829947e+03 5.713049620514826308e-05
5.287537325169575524e+03 5.712529668309703439e-05
5.287889827657920250e+03 5.712010681894640394e-05
5.288242353646431184e+03 5.711383490569933171e-05
5.288594903136674475e+03 5.710707523014543736e-05
5.288947476130216273e+03 5.710032389259233113e-05
5.289300072628625458e+03 5.709503487738365669e-05
5.289652692633467268e+03 5.709001025953501290e-05
5.290005336146309673e+03 5.708498822009241112e-05
5.290358003168718824e+03 5.707949232787683773e-05
5.290710693702263598e+03 5.707400754378007008e-05
5.291063407748510144e+03 5.706843137095242999e-05
5.291416145309027343e+03 5.706239694537037577e-05
5.291768906385380433e+03 5.705637101029932307e-05
5.292121690979140112e+03 5.705050036256942953e-05
5.292474499091871621e+03 5.704491777469206429e-05
5.292827330725144748e+03 5.703934487424139538e-05
5.293180185880526551e+03 5.703354708335597423e-05
5.293533064559585000e+03 5.702753388708370011e-05
5.293885966763888973e+03 5.702153000415089329e-05
5.294238892495006439e+03 5.701585224926395388e-05
5.294591841754506277e+03 5.701033532657053167e-05
5.294944814543956454e+03 5.700482806881755437e-05
5.295297810864925850e+03 5.699968215759922108e-05
5.295650830718983343e+03 5.699461157482594822e-05
5.296003874107698721e+03 5.698954356025533137e-05
5.296356941032639043e+03 5.698379652813471627e-05
5.296710031495374096e+03 5.697805899926071339e-05
5.297063145497473670e+03 5.697233905298632560e-05
5.297416283040506642e+03 5.696666605450465069e-05
5.297769444126042799e+03 5.696100320509413445e-05
5.298122628755651931e+03 5.695523156464482535e-05
5.298475836930902005e+03 5.694924564695146951e-05
5.298829068653363720e+03 5.694326871971046463e-05
5.299182323924607772e+03 5.693793929349483165e-05
5.299535602746202130e+03 5.693321821703684608e-05
5.299888905119719311e+03 5.692850710386878531e-05
5.300242231046727284e+03 5.692282490985621767e-05
5.300595580528796745e+03 5.691670204680776118e-05
5.300948953567498393e+03 5.691058835232167126e-05
5.301302350164402924e+03 5.690511016479025215e-05
5.301655770321080126e+03 5.689974818653678525e-05
5.302009214039101607e+03 5.689436940121307679e-05
5.302362681320038064e+03 5.688797779761967284e-05
5.302716172165459284e+03 5.688159517095515608e-05
5.303069686576936874e+03 5.687535493100535601e-05
5.303423224556042442e+03 5.686966731672404201e-05
5.303776786104345774e+03 5.686398920603367605e-05
5.304130371223419388e+03 5.685866401441042902e-05
5.304483979914834890e+03 5.685393702528882844e-05
5.304837612180162068e+03 5.684922059382082905e-05
5.305191268020974348e+03 5.684372623227874536e-05
5.305544947438842428e+03 5.683757149161169529e-05
5.305898650435337913e+03 5.683142539818342691e-05
5.306252377012033321e+03 5.682545950689004300e-05
5.306606127170501168e+03 5.681957146653258235e-05
5.306959900912313060e+03 5.681369244289962930e-05
5.307313698239039695e+03 5.680752670212614776e-05
5.307667519152256318e+03 5.680133181607267931e-05
5.308021363653532717e+03 5.679518405899801743e-05
5.308375231744443226e+03 5.678964489604785339e-05
5.308729123426559454e+03 5.678411583086648154e-05
5.309083038701454825e+03 5.677857601060667513e-05
5.309436977570701856e+03 5.677297818071040664e-05
5.309790940035873064e+03 5.676739062234414327e-05
5.310144926098541873e+03 5.676228356301788434e-05
5.310498935760282620e+03 5.675786567254494455e-05
5.310852969022666912e+03 5.675345887539532010e-05
5.311207025887268173e+03 5.674787752769820204e-05
5.311561106355660741e+03 5.674146320113798616e-05
5.311915210429417129e+03 5.673505746383845455e-05
5.312269338110112585e+03 5.672944773616620873e-05
5.312623489399320533e+03 5.672409559376842319e-05
5.312977664298613490e+03 5.671875330296388625e-05
5.313331862809566701e+03 5.671364523673404852e-05
5.313686084933754501e+03 5.670856286358350739e-05
5.314040330672750315e+03 5.670343103542874007e-05
5.314394600028128480e+03 5.669784140730358199e-05
5.314748893001464239e+03 5.669226102500954151e-05
5.315103209594331020e+03 5.668675185215151999e-05
5.315457549808304066e+03 5.668140288356412430e-05
5.315811913644957713e+03 5.667606350134111863e-05
5.316166301105868115e+03 5.667033367590952581e-05
5.316520712192607789e+03 5.666416035815163491e-05
5.316875146906754708e+03 5.665799578122678645e-05
5.317229605249881388e+03 5.665184816507123417e-05
5.317584087223564893e+03 5.664571380981787133e-05
5.317938592829380468e+03 5.663958827460341210e-05
5.318293122068901539e+03 5.663375549803998071e-05
5.318647674943706079e+03 5.662799189858853862e-05
5.319002251455369333e+03 5.662223766629112163e-05
5.319356851605465636e+03 5.661642775197749648e-05
5.319711475395572961e+03 5.661062719364840499e-05
5.320066122827265644e+03 5.660514111562398514e-05
5.320420793902121659e+03 5.660099686547836166e-05
5.320775488621714430e+03 5.659686377088075400e-05
5.321130206987622842e+03 5.659208665489674181e-05
5.321484949001422137e+03 5.658618993852593645e-05
5.321839714664688472e+03 5.658030291590397291e-05
5.322194503978999819e+03 5.657475185239101861e-05
5.322549316945931423e+03 5.656947975376526541e-05
5.322904153567061257e+03 5.656421787697093659e-05
5.323259013843966386e+03 5.655841820382102278e-05
5.323613897778222963e+03 5.655242546219023538e-05
5.323968805371408052e+03 5.654644238562185209e-05
5.324323736625099627e+03 5.654117888669529194e-05
5.324678691540874752e+03 5.653599384915699043e-05
5.325033670120310489e+03 5.653078765748279150e-05
5.325388672364984814e+03 5.652529308828116179e-05
5.325743698276476607e+03 5.651980829299727086e-05
5.326098747856361115e+03 5.651438581982541669e-05
5.326453821106218129e+03 5.650910926604527844e-05
5.326808918027625623e+03 5.650384219860080738e-05
5.327164038622160660e+03 5.649854483843162745e-05
5.327519182891402124e+03 5.649321053976641660e-05
5.327874350836927988e+03 5.648788562682354153e-05
5.328229542460317134e+03 5.648260570915298570e-05
5.328584757763147536e+03 5.647735531905274654e-05
5.328939996746998986e+03 5.647211511584176947e-05
5.329295259413448548e+03 5.646626369499094375e-05
5.329650545764076014e+03 5.646029509674539118e-05
5.330005855800460267e+03 5.645434736900779718e-05
5.330361189524180190e+03 5.644911634513285624e-05
5.330716546936814666e+03 5.644389524289068522e-05
5.331071928039943487e+03 5.643860188595684345e-05
5.331427332835146444e+03 5.643299443373620076e-05
5.331782761324001513e+03 5.642739668589614061e-05
5.332138213508090303e+03 5.642183623254578152e-05
5.332493689388990788e+03 5.641632887141016973e-05
5.332849188968282760e+03 5.641083129639953907e-05
5.333204712247547832e+03 5.640520002764163948e-05
5.333560259228363975e+03 5.639947252561335045e-05
5.333915829912312802e+03 5.639375441712160818e-05
5.334271424300974104e+03 5.638808170790785115e-05
5.334627042395926765e+03 5.638242942031734210e-05
5.334982684198753304e+03 5.637678637427821841e-05
5.335338349711033516e+03 5.637150741309306887e-05
5.335694038934347191e+03 5.636625688838480674e-05
5.336049751870275941e+03 5.636098674599109134e-05
5.336405488520400468e+03 5.635554285098237149e-05
5.336761248886302383e+03 5.635010883429343923e-05
5.337117032969560569e+03 5.634466923099336365e-05
5.337472840771759365e+03 5.633920786261687971e-05
5.337828672294477656e+03 5.633375626674796700e-05
5.338184527539297051e+03 5.632840915644985738e-05
5.338540406507799162e+03 5.632316004320955653e-05
5.338896309201566510e+03 5.631792108539804715e-05
5.339252235622180706e+03 5.631245297380719144e-05
5.339608185771221542e+03 5.630689611224347693e-05
5.339964159650273359e+03 5.630134880225516082e-05
5.340320157260916858e+03 5.629552902957663815e-05
5.340676178604734559e+03 5.628968685520750552e-05
5.341032223683308075e+03 5.628389718802765681e-05
5.341388292498219926e+03 5.627855294544483551e-05
5.341744385051053541e+03 5.627321904266025925e-05
5.342100501343390533e+03 5.626774757790936875e-05
5.342456641376813423e+03 5.626190959780412307e-05
5.342812805152904730e+03 5.625608095440372822e-05
5.343168992673247885e+03 5.625049311579137620e-05
5.343525203939426319e+03 5.624517103862694073e-05
5.343881438953022553e+03 5.623985830003982745e-05
5.344237697715619106e+03 5.623470069275834948e-05
5.344593980228800319e+03 5.622962572609153953e-05
5.344950286494149623e+03 5.622456081174676858e-05
5.345306616513248628e+03 5.621926317684949951e-05
5.345662970287683493e+03 5.621393620307167584e-05
5.346019347819035829e+03 5.620860336618214569e-05
5.346375749108890886e+03 5.620300311275193558e-05
5.346732174158831185e+03 5.619741174386773776e-05
5.347088622970441975e+03 5.619184512281334942e-05
5.347445095545306685e+03 5.618633585246439032e-05
5.347801591885010566e+03 5.618083641096564189e-05
5.348158111991136138e+03 5.617506157523052709e-05
5.348514655865268651e+03 5.616893792005346695e-05
5.348871223508993353e+03 5.616282310485710874e-05
5.349227814923894584e+03 5.615707288520093099e-05
5.349584430111555776e+03 5.615153320178000194e-05
5.349941069073563085e+03 5.614600309226354727e-05
5.350297731811501762e+03 5.614085536178210360e-05
5.350654418326955238e+03 5.613579204261936084e-05
5.351011128621510579e+03 5.613072745523895693e-05
5.351367862696751217e+03 5.612530090578093949e-05
5.351724620554265130e+03 5.611988451720611103e-05
